華納通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4a67bfd3-596d-4295-97b3-a7abc8502b82
華崗遊覽股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=299a437e-f57e-45a5-80f7-5f32067e07c0
華盛頓遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4c856c03-c730-40b1-b6d0-92131316e570
華陽遊覽有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e2bbce01-fe01-4bd4-82ed-6a4b3914c666
華聯遊覽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e4e06417-8c42-48c7-9058-7e95bd6eda27
華馥遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e478f8c0-a99a-465a-abfd-513f30bbcfd6
詠將遊覽通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a17fcacd-156f-4642-b79d-4885d82cbb4c
詠翔通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e78b0bf1-3ee7-4803-b6f2-71dd0eb164e7
詠順交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=13cfe874-2e12-4e80-a042-7c076e4ebe2a
詠輪通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=bdc63793-b1fe-4fa4-9c9f-1b4b1257b9d9
貴豪通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ac4f770d-b155-4ec7-a9d7-d695361ec15a
貴賓通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9ae6ba4c-38a9-4e69-8053-e4ecd9664e24
進一交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=31cb6c10-6648-4473-9a3e-4d9f43e8d0a8
鄉野通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=679ff0c5-4850-4e8f-bd52-33a7716dc0a5
鄉親遊覽交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a29f655d-2910-4ef9-aed3-c71be8b993db
鈞瀧遊覽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=5172e6cd-2699-4cd9-8747-e109c7f2467a
開陽交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=14e5d902-4114-4eef-bd53-e0154d04ac08
陽光綠地巴士有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e614a43b-34ee-4ca0-bf12-ab37d2f219ef
陽明通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0836656e-a2f7-47a5-853b-3771ece452a5
隆展通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=93ab3693-373f-4f7e-afd4-d2c22925b8d5
隆進國際旅遊巴士有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=831e451b-f214-402c-80bd-75da43dffdcf
隆進遊覽車有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c5ad8c2a-eaa1-474e-aad0-54dd1947695c
雄獅通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=53718800-e326-4068-ae95-6e4cf560a8b5
集新通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=35be8170-b45b-42c9-96e6-cb08df98b867
雲山水國際通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c09fc12c-986c-4723-a4da-56b3242bb65a
順天通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=8ba89be0-cfa7-4f49-a3f0-644a52a3b2eb
順怡通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=337e13df-b7f6-4a1f-8dcb-dfde53f7b472
順益通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e21f1723-f60b-46f1-b562-290e693f1e4e
順富遊覽有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0a6ba79e-6083-4be8-bc29-fed4cd9032a7
順發通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c6a0e0e0-f002-48d2-bc81-6c874a1b689a
順境通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c6474540-53f6-4ebc-939a-b5ac32858e86
順賓交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=76bd3a10-1ddf-41d9-9614-8360add1f026
傳盛通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=02372f4f-60cf-44ef-8d0d-d89bfbe47cfc
園區交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=2e6cf03d-29c2-4004-ac94-303f335ec690
意文遊覽車有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e4de04d9-1a50-4636-a869-6059238e1aaa
愛巴士通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=478778e3-6d95-4664-8c46-0dd8157fc7e3
新北汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=57d0daa5-05bf-4b91-8ed0-7847b7c7c1ee
新台灣觀光遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e3ffc8dd-47e2-4da0-8031-4d999f302ac8
新民遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=95f86517-82d4-437c-888a-b9196f084b31
新生交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0fc72b2c-c955-4c26-8587-0402238ad42d
新竹汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=aa30db03-43e4-4633-bb93-71860b372aa2
新竹汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=3b9ab3e9-45bc-4e37-aefd-9fa47d0c38bc
新亞裕通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1975baa2-71e3-4fdb-bdec-3797c60e50a8
新和通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1e359c70-07cb-4eb2-9924-593d664e7840
新欣客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e49f9c46-a75d-449d-b939-fb96b3b4e426
新阿羅哈遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c32dfc58-ff17-41c7-9150-bd46aa2eb21a
新信交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ebf9e909-8844-4ae9-9bfb-b6a952c7cd90
新茂交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=cb4fbf70-eb8c-485d-a332-f091295b30d1
新泰通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=79b75934-0d11-443d-8899-0709f059306b
新能通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=8d147568-ed59-4391-978b-536f8bfa428c
新通交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=41a6ccec-5771-4ebc-b909-f6f3860c3b22
新翊通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=32d28b4e-b0de-498b-86bb-6332842251e2
新凱旅運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d48b0828-bef2-4e2f-a186-5e888c296bc1
新棋興交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=05d9026c-fa2c-4e51-a233-57994376b40e
新華通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d9090166-1859-4d43-8f19-41e5c569b2c0
新達通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=21dc2ab6-32ac-46f1-bf4e-921d88d67da3
新嘉汽車交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=810825b8-9a8c-4be4-ae59-1ed9a64a4f76
新樺通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=59f6bddf-4877-4aa3-afaf-e396aedb346a
新龍汽車交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=84398fb9-e1cc-4c5f-9683-159e6d7a0413
新濱通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=01bbae5c-04b6-4b1b-a123-0970428225dc
新營汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=6aeb6671-6aed-4714-9f9c-0f4e99854448
新營汽車客運股份有限公司 ,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=89aa6097-fd18-4c8f-a271-fbf63c17cbda
新環遊交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=39c9465d-937f-46be-9806-20e93e1eb897
新鴻交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=3dc6a816-48cd-4233-9431-2fc8485e0f12
新鵬遊交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=7690ad27-8f8b-4df3-a9d2-7c02555906af
新寶交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b57174d9-3f87-4f34-b68b-5d321b5ec9d2
楓滿遊覽汽車有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=67b44040-b0ad-42ad-a916-1f2bf1316997
楓蓮通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=8635baee-a9b7-41c4-9bde-0d811ce89439
溫得利通運事業有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b36e0b2b-4f84-4a1a-b2cf-24939e65076f
瑞益遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=54c33c81-d036-4351-8890-f39ba692c0eb
瑞億遊覽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=6ef74c8b-f6e6-40d0-b73c-cdef8dd04d10
瑞鋐通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0fbfb6a3-9d9b-481f-acb7-ebb750845cb3
瑞峯通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d719825b-9239-4657-9bc5-65e8f4bbb177
萬大遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=bdc8677e-2908-4b92-9b6e-16a9d0f58869
萬里遊覽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0e50878d-7dea-410c-881d-299c7d0adc28
萬事通遊覽有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=f3668fd0-16e7-4eb7-b70b-aa4ec4b74f8a
萬事達通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=eb1524e3-ba3c-4df9-8b60-c65ab72633ba
萬昇通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d3df273d-c0b7-410f-adff-5ee5649c3fe1
萬峰通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=799b17d6-b70e-4b4d-90f2-22f1583945d1
萬泰通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e1ae2419-5011-426c-8212-858cd03c0c79
萬道通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=79f53dd3-6ff8-4532-82c4-e4fd27369a43
萬榮通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=021a79da-2c14-440a-a336-bb63849d4744
萬豐通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=66e467c7-d2c6-490f-8189-7821fa73b6ae
義大通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=7393f595-f91b-416f-afe9-1196952ab3ed
義大遊覽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ad224dc8-7218-4432-a36e-cee24d99f76f
義豐遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=bb13c6b4-17c1-426b-bbc6-0f7a9486bf9a
聖豐遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e281ea70-643a-4d75-9d65-99c778d89b99
葛瑪蘭汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=090ea2c8-867e-4d25-a026-2f5aaeb5e64c
葛瑪蘭通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d31a27af-d1e0-415e-a0dd-5dbdbee5e380
裕亨通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a970de38-5bd7-42de-8fde-e9243b044c98
裕翔通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=f4b9da08-a7dd-4c7e-b342-3fd46ab51f8d
裕順通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=22c62474-9bf6-4f6d-a79f-33e79a6a5275
裕鑫通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=6093e082-2c8a-471b-95ca-4d977a6e6403
裕峯交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=461c45b3-b193-499d-ac2d-db259be3118d
裕珉遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ca11064b-c9cb-41a9-bc40-c2fc50e556fb
詮弘通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=126342c0-f944-4da6-9273-10f376d4f956
詮達通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=52dc5835-a108-4d43-9dfa-44379389a282
運通旅運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=60437a12-2930-4bdb-9e9f-a5ae34c7d62c
運通遊覽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=85c96ae6-6b52-4f4d-87dd-d05c03723fc9
遊龍通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=e4d247ad-c808-4124-ac1c-97f685e01920
達欣通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c3426ed2-9dfd-4150-b731-e35c3d2d1ab3
達迪交通通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b13eec22-5501-4d62-b71b-99ebf19e5aa3
鉅茂通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=63d0ba5d-beb3-4b7f-9ed4-015534c21763
鉅國通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=dd1452b8-0058-4809-b46c-7889254a3ba0
鼎昇通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=5ffe4e5e-c826-4cfd-9a58-5177845c265f
鼎東汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=964dbe47-c22e-402b-95d0-18102d98588b
鼎東汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=32a07fae-9f9a-4c47-aaf5-dbffc4792f25
鼎星通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=6d171796-f50a-435d-8d1f-3335aaf1ba75
鼎峰遊覽通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=3b1876d2-1a6c-4622-92dc-1857bc86ee1f
鼎盛通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=17c08c02-7f04-4575-8498-00442f574e8f
鼎誠通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ba218b91-95ef-4d0d-a475-4741beca33f5
瑋安交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=be9bfda2-b02a-475a-ac01-b0818750eb9c
瑋成通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=72f70946-6eed-471e-b721-6847b122991e
瑋鑫國際通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=086e5824-6e3f-430d-b544-c1072417f7b5
瑋鑫通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=0e6f416d-0ca0-42ab-a5e2-56372bc1ce23
豊勝交通企業股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4c6723ed-4c3b-4a53-802d-b5adf6dba9e8
鈺峰通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b0e36373-8e2b-4023-a620-db209057e940
鈺銓觀光汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=21aadf68-b2fb-43b9-9fdf-9217e0c997ec
僑愛遊覽股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=744e188f-1ce0-425b-8fd8-2ab0704e1106
僑輪通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=710a0445-c063-4cf0-bea5-79cb99e5d03a
僑營交通事業股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4502e3f1-3d0a-409f-acc9-6fe9d47b5dee
嘉義汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=f78aa023-960f-4eb1-8550-0fa26d071cc1
嘉義汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=aba547b3-48b5-4658-acc6-fac0bedf011b
嘉義縣公共汽車管理處,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b2c377ed-6f18-4992-a9c3-fbf2b9eec110
嘉義縣公共汽車管理處,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=94b4f675-a414-4941-bf04-972034609eb3
嘉鋐通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=3863564f-6e6f-444c-80c9-20301a27bd27
彰化汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=111dbc8e-70b2-434b-843b-1848098bcbdf
彰化汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=de1680be-26e1-46c8-9507-8a1d9de01330
彰化遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=2c1583fa-e887-446d-b232-70f156c3569c
旗峰交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=aac66811-c6f3-4819-b354-95ec89d9e2f5
榮亞交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=cab24c84-7771-47ff-9eb8-4252114434fb
榮昇通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=87fd5075-b5b4-443e-acf4-eef817080f3f
榮欣交通大客車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=889e5dea-c8db-4069-9013-663988257656
榮樂交通事業有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=c0dc8db3-4ed4-4096-9c92-963638919697
漢宮交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=2a034c14-42a2-4138-8adb-0fb006aab9e2
漢聲通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b7857ea3-2f90-4719-935c-9e75f68cb120
漢聲遊覽車有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=a42587ec-36e2-4858-b466-3b53cf19dc22
福田通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b0e0941c-9d45-4ada-b9fd-24479c0206d4
福安通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b87e2e38-eeb4-4e14-a833-020a3fee6cf0
福和客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=eb3e789e-fc97-465f-90b6-63674925e4ad
福鹿通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=4690819f-f854-49f6-bfc1-e727cfb0e99f
福圓通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=04a66ff1-b3b2-4fa1-a88f-c9482a31bbed
福爾摩沙遊覽有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=06196866-4e78-455a-ae5c-8d918f2aa1ac
福樂交通事業有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=89f593c3-16f1-4c99-85da-1ccb1642bbb7
福輪通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=bb904fd1-91bb-4112-a5f4-e57229244f3c
綠野觀光汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=59b52d4f-3b7c-482b-9e8f-ebd5997e8e1a
綠發遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=30a6d5a9-c8bc-4666-bbb4-e93b805d50cf
聚富通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=53ac7066-f69a-4b5e-8a19-89e937491eff
臺北汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=7b47c7ec-15af-408e-bbd3-f1abfd622745
豪泰汽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ad203b2c-8d67-4750-8e54-a0f178b44710
豪祥汽車旅運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9dd495ac-7a5e-4fdf-9957-5eca8eb6778a
豪景旅運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=62937d47-e823-4edc-964c-13d290279260
遠東遊覽汽車股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1388b129-7841-4c71-bc23-05a05419b3b8
遠通遊覽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ef9e3344-38b2-4920-abb0-b9b9932ae8b6
遠翔通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=ab10943c-297e-4b34-9c6f-4db22ad6457d
閩江通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=5b6227c1-2dfe-44ef-8336-666a1fd683c0
閤家福通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=f1684197-15fc-43d2-8e3a-9a21a7aebe4a
領航遊覽車客運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=7ae4c5c1-1eca-4cf4-b55e-7b7aaa865847
億泰通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1701c121-77c9-438d-b8ae-2efc918ad116
億榮通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d8e1bdb5-c3ce-405a-9dd8-7f6aa2397533
億璋通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=53c20698-2b22-433a-a246-1f8d66c452ea
億興交通股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=96d5897d-437e-4e8f-9376-7fb45d89f612
億興國際通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=2fb5156c-86f9-43a1-a46b-c75b758de810
億豐通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9dd7a154-4138-4cf7-89f2-e4559f50da2d
廣承泰交通事業股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=b25acfbb-c514-47b4-aaa4-339a0038864d
德奇遊覽車客運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=2c3c2262-24dd-448b-ad75-fe0c758c1b74
德星交通有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=1e1ee746-0c70-43d7-8641-1dfca3795f80
德豐通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=5d8c8ee7-71a4-4abf-8ae4-7cd33bb41fc7
慶威通運股份有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=d6e7c211-5a62-4b46-b5b7-d958a0c93a3c
慶陽通運有限公司,https://www.thb.gov.tw/sites/ch/modules/businesscoach/businesscoach_details.aspx?id=9cdd31a5-31f3-4922-98cb-17310570dbb1
